id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e3144,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3145,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3146,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3147,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3148,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e3149,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3150,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3151,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3152,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3153,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3154,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3155,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e3156,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3157,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3158,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3159,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3160,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3161,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3162,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3163,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3164,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3165,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3166,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3167,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3168,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3169,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3170,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3171,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3172,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3173,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3174,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3175,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3176,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3177,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3178,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3179,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3180,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3181,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e3182,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3183,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3184,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3185,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e3186,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3187,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3188,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3189,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3190,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3191,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3192,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3193,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3194,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3195,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3196,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3197,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3198,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3199,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3200,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e3201,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3202,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3203,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3204,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3205,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3206,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3207,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3208,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3209,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3210,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3211,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3212,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3213,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3214,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3215,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3216,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3217,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3218,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3219,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3220,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3221,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3222,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3223,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3224,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3225,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3226,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3227,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3228,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3229,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3230,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3231,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3232,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3233,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3234,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3235,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3236,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3237,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3238,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3239,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3240,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3241,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3242,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3243,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3244,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3245,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3246,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3247,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3248,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3249,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3250,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3251,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3252,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3253,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3254,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3255,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3256,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3257,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3258,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3259,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e3260,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e3261,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e3262,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3263,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3264,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e3265,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e3266,2016-11-08,2016 General Election,federal,st25,true,,,,08:15 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e3267,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3268,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3269,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3270,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3271,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e3272,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3273,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3274,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3275,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3276,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3277,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e3278,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3279,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 02:00 PM,false,2016-10-19,2016-11-07,
e3280,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e3281,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 03:00 PM,false,2016-10-19,2016-11-07,
e3282,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 02:00 PM,false,2016-10-19,2016-11-07,
e3283,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e3284,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 PM - 09:00 PM,false,2016-10-19,2016-11-07,
e3285,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e3286,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3287,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 PM - 09:00 PM,false,2016-10-19,2016-11-07,
e3288,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e3289,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 11:00 AM,false,2016-10-19,2016-11-07,
e3290,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3291,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3292,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3293,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3294,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3295,2016-11-08,2016 General Election,federal,st25,true,,,,08:03 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3296,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3297,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3298,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3299,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3300,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3301,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3302,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3303,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3304,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3305,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3306,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3307,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3308,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3309,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3310,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3311,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3312,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3313,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3314,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3315,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3316,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3317,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3318,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3319,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3320,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3321,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3322,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3323,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3324,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3325,2016-11-08,2016 General Election,federal,st25,true,,,,05:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e3326,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3327,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3328,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
