start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho98265931,sch0262
08:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho60489701,sch0263
08:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho60489701,sch0264
08:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho60489701,sch0265
08:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho60489701,sch0266
08:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho60489701,sch0267
08:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-19,ho21316216,sch0268
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-20,ho21316216,sch0269
08:00:00-05:00,17:00:00-05:00,,,,2016-10-21,2016-10-21,ho21316216,sch0270
09:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho60944277,sch0271
09:00:00-05:00,13:00:00-05:00,,,,2016-10-29,2016-10-29,ho60944277,sch0272
09:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho60944277,sch0273
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-21,ho47441390,sch0274
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho47441390,sch0275
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho47441390,sch0276
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho47441390,sch0277
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-03,ho47441390,sch0278
08:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho3355376,sch0279
08:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho3355376,sch0280
11:00:00-05:00,17:00:00-05:00,,,,2016-10-29,2016-10-29,ho6979059,sch0281
08:00:00-05:00,20:00:00-05:00,,,,2016-10-31,2016-11-03,ho6979059,sch0282
